forward bid,hydrogen production
1.261453532167621,1.0
0.14713174878332702,0.0
0.06652342608769099,0.0
-0.024176458556427027,1.0
0.38376855327320997,0.0
2.5810276453598355,0.0
0.368117136109114,1.0
0.0,0.0
3.091271932363459,0.0
3.133590047270714,0.0
0.6731432246991099,0.0
2.2154080012529227,0.0
1.776776071561261,0.0
0.849390230775205,0.0
1.4551586776976149,0.0
1.2793358933626588,0.0
3.599684173457991,0.0
2.551998193038137,0.0
2.124210792743055,1.0
-0.464717497503509,1.0
3.685502212313556,0.0
4.572282128279371,0.0
2.0890967364726123,0.0
0.439825132945295,0.0
3.0301724162992687,0.0
2.516532809701928,0.0
1.232992950410764,0.0
1.8175666732486033,1.0
1.024686421189367,1.0
1.0689366631597719,1.0
1.21316530813202,1.0
3.0741486701719394,1.0
-1.0,1.0
3.0179504037199063,1.0
1.9331266987361437,1.0
1.793747166944275,0.0
1.839787548631711,0.0
4.773206378839974,1.0
1.288963348521345,1.0
3.120611592387017,1.0
-1.0,1.0
9.0,1.0
7.510763895171628,1.0
8.294004209972144,1.0
9.0,1.0
10.0,0.0
4.8213573985158975,1.0
6.58670244195314,1.0
7.639485379138144,0.0
7.950242086987252,1.0
7.614899045794147,1.0
4.734994360048679,1.0
3.121585479919057,1.0
-0.738239707948205,1.0
4.821995260519669,1.0
1.7917444366134072,1.0
3.7142395668219788,1.0
1.3616697924774361,1.0
-1.0,1.0
4.834219234482565,1.0
7.280050836243463,1.0
5.613714364940069,1.0
6.61692279027919,1.0
7.597800350688242,1.0
8.429786789196704,1.0
4.730703307991805,1.0
6.614413089203344,1.0
1.8832664853433232,1.0
0.7651374896328609,1.0
3.4974470737535395,1.0
2.5077441253161967,1.0
2.491772632803369,1.0
1.988553517049982,1.0
0.7494320300714139,1.0
3.648789176085132,1.0
4.399703199459369,1.0
4.297157260461222,1.0
3.438077129193588,1.0
1.367575937162762,1.0
2.295199411115981,0.0
-0.39009117392223003,1.0
1.0106491302523541,0.0
9.848454562392096,0.0
0.0,0.0
0.974873970362887,0.0
0.0,0.0
2.1843878703627433,0.0
0.610469800579157,0.0
2.839145403430911,0.0
1.633497607212411,0.0
-0.764719292773828,1.0
0.7883019931339461,0.0
0.0,0.0
0.0,0.0
0.432394642896817,0.0
0.0,0.0
0.11420035645427999,0.0
0.135537945584527,0.0
1.9195133930532249,0.0
1.881782314377556,0.0
-0.15761220886856397,1.0
-1.0,1.0
4.368421014008346,1.0
-0.20618981023156602,1.0
0.45475549605240495,1.0
-0.15130123316773103,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.938952117711227,0.0
2.525601618324715,0.0
1.679154421407231,0.0
1.500163622696753,0.0
0.0,0.0
0.0,0.0
1.7555725226029761,0.0
0.0,0.0
0.793872209697667,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4056869036555,0.0
0.0,0.0
0.0,0.0
0.17150036480804698,0.0
0.0,0.0
0.363712223011863,0.0
0.0,0.0
-0.303061098757454,1.0
0.0,0.0
1.267827214526047,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.014008953636622001,0.0
0.43363192582990107,1.0
0.068324208451611,0.0
2.415090333549956,0.0
0.0,0.0
3.0457824345031854,1.0
4.0334965263032405,0.0
6.105640699130815,0.0
6.8984795520185935,0.0
5.587461058408127,0.0
7.131698468978379,0.0
7.045852284047314,0.0
3.6754371366633136,0.0
8.480359023062725,1.0
7.644635703762338,1.0
9.0,1.0
8.967915991542128,1.0
8.425265244179249,1.0
5.946804957308284,1.0
3.4660722772640007,1.0
5.019412018216879,1.0
2.864979309014954,0.0
4.188884926247658,0.0
2.565382674607604,0.0
3.735290719501893,0.0
2.172608368794461,0.0
2.759630572446184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.6404419103722141,0.0
0.36592406519349,0.0
0.0,0.0
0.0,0.0
4.231227920582219,0.0
0.907543809849194,0.0
0.0,0.0
0.474524157063584,0.0
2.517741874702135,0.0
3.671931960807096,0.0
-1.0,1.0
0.16976355742384386,1.0
0.6332080005512151,0.0
0.023694602831009,0.0
0.751061548681678,0.0
0.0,0.0
0.562790667326543,0.0
0.8812889650383721,0.0
0.0,0.0
-1.0,1.0
-0.378661762160036,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
0.16151380006979998,0.0
0.6766804770177801,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.357102947573765,0.0
-0.543011584588065,1.0
1.073486935681203,0.0
0.8187481870570841,1.0
-1.0,1.0
-1.0,1.0
5.53204196115497,0.0
0.452308369077314,0.0
1.073816135311347,1.0
0.03614841928327195,1.0
0.929159447624084,0.0
1.631449405150228,1.0
1.0818811585065102,1.0
-0.617598609144185,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.27168442927847003,0.0
0.0,0.0
2.68567536182777,1.0
-1.0,1.0
1.553104757853479,0.0
0.11073092731560799,0.0
-1.0,1.0
0.0,0.0
-1.0,1.0
0.101377776983718,0.0
0.0,0.0
0.0,0.0
1.479083983283477,0.0
0.0,0.0
0.0,0.0
0.8141291146736571,0.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.894877079245524,1.0
3.1822700913004436,1.0
0.6320803068438061,0.0
0.5269673468679871,0.0
0.0,0.0
1.046996418879035,0.0
0.0,0.0
0.760766175433351,0.0
0.28629136921264403,0.0
0.959318305186085,1.0
0.0,0.0
-1.0,1.0
-0.779425081702983,1.0
2.1116376146558338,1.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6295847621717099,0.0
0.36234365239721,0.0
1.0748589103619661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.225036778475718,0.0
1.604733219567471,0.0
0.0,0.0
0.757085622425697,0.0
1.447203391530718,0.0
0.0,0.0
-1.0,1.0
-0.9956014869358,1.0
0.20780833667383097,0.0
0.34465727996362494,1.0
1.214422359357,1.0
-1.0,1.0
0.8051048964726849,0.0
0.302290473869963,0.0
0.0,0.0
0.386859305760634,0.0
1.857408274132307,0.0
0.0,0.0
0.388521476315287,0.0
0.431351677091091,0.0
0.0,0.0
-1.0,1.0
0.0,0.0
0.519181183799735,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0717088120952,0.0
0.0,0.0
0.451433076816967,1.0
-0.3510128312711891,1.0
0.0006836194105583834,0.0
-0.659706055146998,1.0
-0.13605513529838897,1.0
-0.501493718017686,1.0
-1.0,1.0
0.0,0.0
-0.7477975158358801,1.0
0.0,0.0
-0.420656206968556,1.0
0.0,0.0
0.0,0.0
-0.09271595975074798,1.0
-1.0,1.0
0.3488841513253118,1.0
-1.0,1.0
1.4995328681347742,1.0
1.686886453653623,1.0
-0.3312132865514361,1.0
1.326297953003065,0.0
1.378448831469819,0.0
3.859238775813364,0.0
0.47487834300716303,1.0
0.21517759842890305,1.0
-0.14935268207598296,1.0
9.0,1.0
6.063393768366573,1.0
3.43455322033362,1.0
7.3657565162500855,1.0
9.0,1.0
8.711100184607847,1.0
7.909233684478243,1.0
9.0,1.0
7.308911217661702,1.0
5.603990485562719,1.0
7.863272654507643,1.0
4.294315205719009,1.0
3.2584680724786503,1.0
8.077971854571988,1.0
4.058018591668548,1.0
0.8241481194073961,1.0
1.252187870497809,1.0
2.714707067456972,1.0
2.6784780089504396,1.0
2.331469769455091,0.0
2.483184617844217,0.0
-1.0,1.0
1.838802803159315,0.0
0.05587937726861103,1.0
0.9517059871745852,1.0
-0.388944600343076,1.0
3.8601207926744223,1.0
3.662103973959238,1.0
2.78687560479604,1.0
6.404685864478994,1.0
2.038605932337242,1.0
0.7262168173422641,1.0
0.952918874808077,0.0
2.4194089590485297,0.0
-0.240562264435508,1.0
0.0,0.0
-0.873848574909416,1.0
0.493613371235913,1.0
3.1656702510703063,1.0
5.564209477531964,1.0
5.833253593324846,1.0
3.147151070422442,1.0
4.346664983404647,1.0
4.528646206204341,0.0
4.462551013561572,1.0
6.4079894865897975,1.0
-0.3862970690416949,1.0
2.520000987539999,1.0
3.0836633063894103,1.0
-0.074658013399033,1.0
1.5935762714836081,1.0
1.7849091640538122,1.0
0.500669136795556,1.0
-1.0,1.0
-0.849612647442915,1.0
-1.0,1.0
-1.0,1.0
-0.934902234187049,1.0
-1.0,1.0
0.004457741483088862,1.0
-1.0,1.0
0.225149970342283,1.0
1.5510902260774708,1.0
0.15172361160757997,1.0
4.993550384399979,1.0
6.398019247431088,1.0
9.0,1.0
9.0,1.0
6.491098791002964,1.0
8.312172969372108,1.0
8.00886994693382,1.0
9.0,1.0
7.59413952115505,1.0
6.723690352396224,1.0
3.8840392537116557,1.0
-0.01601326760540811,1.0
-0.487925908231004,1.0
-1.0,1.0
-0.48698189869395603,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.27052216341454094,1.0
-0.644057077289726,1.0
5.697301990123073,1.0
7.692064762259159,1.0
9.0,1.0
6.118059769427452,1.0
2.288337593574573,1.0
3.614164974753036,1.0
1.457428799209978,1.0
7.584595811498341,1.0
-0.2961441025806669,1.0
-1.0,1.0
-1.0,1.0
1.1344523083665652,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.5612000408229769,1.0
0.39008289493399695,0.0
1.097085942781304,0.0
3.5891210453708524,0.0
0.0,0.0
4.438836136429118,0.0
1.3790755274779771,0.0
3.706961123574295,0.0
0.38044276555170703,0.0
4.196410645673011,0.0
2.306751111997086,0.0
1.3540984514675691,0.0
0.0,0.0
4.371239264373399,0.0
0.9859979705024969,0.0
2.466426244811222,0.0
1.270560140735681,0.0
0.483190453177137,0.0
0.632946903839625,0.0
0.0,0.0
-0.676588898118329,1.0
-0.63077056641284,1.0
-1.0,1.0
0.437260492680473,0.0
-0.496885074521798,1.0
-1.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.103880018200072,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.112225980178936,0.0
0.0,0.0
0.709571086858171,0.0
1.390736572721417,0.0
0.0,0.0
1.841030740473565,0.0
2.4122100761945138,0.0
3.027008371051221,0.0
1.491379896052376,0.0
3.817880219084016,0.0
1.4165536438243231,0.0
0.16312591203759896,1.0
0.365238643145553,0.0
0.0,0.0
-0.46886726139498003,1.0
0.5073389848149921,0.0
2.0697333070821,0.0
0.32333321843477303,0.0
0.5236446064957221,0.0
0.21458638239045097,0.0
0.0,0.0
0.021567315662456003,0.0
1.7743265659848588,0.0
2.374601529281642,0.0
0.23451813150902698,0.0
0.104836003023384,0.0
0.636577102404011,0.0
3.779320820786292,0.0
2.262127115264763,0.0
3.1892684238151547,0.0
1.531034901139816,1.0
1.4369405685153591,1.0
-0.2586747325926271,1.0
2.943978790235932,1.0
1.016090976903247,1.0
1.875050422999152,1.0
-1.0,1.0
1.496657104908474,0.0
0.432335727337569,0.0
2.539765700361335,0.0
2.193194602587623,0.0
0.0,0.0
-1.0,1.0
0.0,0.0
3.3998989237558463,1.0
1.8896678349735971,1.0
4.019472454579108,1.0
-0.562056431784449,1.0
1.2758637589005053,1.0
1.694074244181699,0.0
1.492644233254035,1.0
0.310812727594064,0.0
3.6326972858129993,0.0
0.630011083479278,1.0
3.2093535908844038,1.0
-1.0,1.0
-0.09470071076874298,1.0
-0.962404803894738,1.0
1.378814621145282,1.0
1.3867136892959109,1.0
4.29784989689865,1.0
-1.0,1.0
1.426353197974687,1.0
2.364463911610192,1.0
1.8113892115858108,1.0
1.8718043831346138,1.0
4.31506576608883,1.0
4.828961257386406,1.0
4.173622442465389,1.0
5.620926604824082,1.0
2.817566640138577,1.0
4.448809075256689,1.0
3.834593822422698,1.0
7.68582575540794,1.0
8.322884907737851,1.0
9.0,1.0
7.877382233407635,1.0
9.0,1.0
8.250108182399174,1.0
8.708011624100324,1.0
9.0,1.0
8.439216596258072,1.0
8.4431268222522,1.0
8.136830374172572,1.0
9.0,1.0
7.5988951608612645,1.0
8.470895043039166,1.0
8.223993341559284,1.0
9.0,1.0
9.0,1.0
9.0,1.0
8.628763118235268,1.0
9.0,1.0
8.907000463106428,1.0
8.989777452093925,1.0
8.858384538280404,1.0
6.303701552978014,1.0
9.0,1.0
6.0361781512897945,1.0
4.106225777537928,1.0
6.575683829468748,1.0
9.0,1.0
9.0,1.0
5.566183079816428,1.0
2.1894663155815026,1.0
3.1811518446622866,1.0
2.422647195660296,1.0
1.0962600011426669,0.0
0.20817126239849992,1.0
-0.41259152858611403,1.0
1.9270269278380239,1.0
1.7465126655138201,1.0
-1.0,1.0
1.6847268992342799,1.0
-1.0,1.0
2.572478749754408,1.0
2.923928702014312,1.0
6.2798520200984616,1.0
4.401134207805265,1.0
2.1609948896720743,1.0
2.239258141932553,1.0
6.351322026683823,1.0
5.901218423128018,0.0
6.580868448309203,0.0
5.207619450006286,1.0
5.038541245485751,1.0
9.0,1.0
6.58068031000791,1.0
6.8611401787221435,1.0
6.926696538097099,1.0
2.33609917135836,1.0
2.583372031651193,1.0
3.1734498584394606,1.0
4.623459974419864,1.0
5.691563789638021,1.0
6.4987094187394465,1.0
4.925786672930142,0.0
2.231334999266633,0.0
3.853238712737377,0.0
3.15028254954091,0.0
0.7918092713939109,0.0
1.956733217638261,0.0
-1.0,1.0
0.635862592193893,1.0
0.15928641236654806,1.0
0.765147047082745,0.0
0.0,0.0
0.0,0.0
0.306606546541885,0.0
-1.0,1.0
-1.0,1.0
2.782457675830842,1.0
0.7767747215064891,1.0
-0.693978883146803,1.0
3.160431948431719,1.0
3.7686587396655824,1.0
0.26232614956741096,1.0
2.846619945091047,1.0
3.5404865423498277,0.0
6.201821545395145,0.0
4.742678150876644,0.0
4.525432496419828,0.0
6.779510395111954,1.0
9.939328487884588,0.0
8.518281038863783,1.0
9.338579392008873,0.0
7.661266282598577,1.0
7.531217805346985,1.0
6.636187067958334,1.0
8.748033909143897,0.0
6.650932942279127,0.0
7.249841452137647,0.0
10.0,0.0
8.523363435057814,1.0
9.0,1.0
8.751114293599203,1.0
8.991782847418817,1.0
4.8517154776181135,1.0
5.161063245184937,1.0
7.525615889988021,1.0
7.10597154311149,1.0
8.878662456215725,1.0
4.668426527857387,0.0
6.909173165773982,0.0
3.7971375143977157,0.0
3.0491442934105937,0.0
3.548169021959769,0.0
1.039682035549877,0.0
2.217462728075697,0.0
3.175982173072204,0.0
1.629235128404496,0.0
5.099778999297865,1.0
4.722955944866128,1.0
3.924845354974468,0.0
3.074886860167867,0.0
5.448074266532121,0.0
8.120372737871147,0.0
5.324222567801673,1.0
4.724553077768642,1.0
7.156004633484423,1.0
8.740583056049426,1.0
5.880975534998896,1.0
5.738313676059047,1.0
7.457565887227265,1.0
4.8580324264496575,1.0
7.0542986455646055,1.0
6.096718733079231,1.0
7.829920556590024,0.0
5.728964336516232,0.0
8.572935186002367,0.0
8.437161572659258,0.0
2.966045200785155,1.0
7.1843669909199015,1.0
9.0,1.0
7.40263135651719,1.0
9.0,1.0
7.9224350868590125,1.0
7.884738696040838,1.0
7.270279569582129,1.0
10.0,0.0
6.668432611870135,1.0
8.31184159283531,1.0
8.099503982975948,1.0
9.0,1.0
9.0,1.0
9.0,1.0
5.579978775435949,1.0
9.0,1.0
7.130659428812866,1.0
7.083706075325768,1.0
6.553600298079452,1.0
1.541923214369199,1.0
2.8102856752709298,0.0
1.059728778997173,0.0
3.624474119905493,0.0
2.200545405964797,0.0
3.945545996671594,0.0
-0.880942451203788,1.0
2.236501529687338,0.0
4.257985719060852,1.0
3.3237923740713637,0.0
1.8034601013677571,0.0
2.405220996316028,0.0
2.814227059395124,0.0
3.4807410482962213,1.0
2.903657137266131,1.0
6.0055106250744394,1.0
5.630694350746466,1.0
5.037688714622469,1.0
4.835900834798911,1.0
4.284223526883336,1.0
10.0,0.0
5.744832023785633,1.0
8.256781708473408,1.0
9.0,1.0
4.671715314684391,1.0
10.0,0.0
7.420397225846626,0.0
7.089924589746868,1.0
8.442656775593344,1.0
9.0,1.0
4.7135076204278885,1.0
6.128914528854773,1.0
7.360500081398737,1.0
6.520914942471915,1.0
7.303417800842965,1.0
7.7534110171810875,0.0
8.466818367375996,0.0
2.978629995467612,1.0
9.0,1.0
6.868891843514038,1.0
7.337739044233187,1.0
5.403615300269289,1.0
9.0,1.0
6.69202931623486,1.0
5.382073200873556,1.0
3.141005667607301,1.0
1.400925644165993,1.0
2.4917815540495214,1.0
5.081286086528305,1.0
5.551853968343792,1.0
5.75557517486114,1.0
4.443339444937051,1.0
6.879533172292251,1.0
3.4648161343434962,1.0
5.72896454507164,1.0
2.833256464567656,1.0
-0.03939882443165299,1.0
2.348511319972677,1.0
3.3505444821929276,1.0
2.717235943121776,0.0
1.924743827710268,0.0
0.204361558219722,0.0
-1.0,1.0
1.9809013723998439,0.0
1.108389011692696,1.0
-0.954778451177233,1.0
-0.640313167038967,1.0
0.29724385540127685,1.0
-1.0,1.0
3.456898417577757,1.0
1.549088450478042,0.0
1.6970864821890381,0.0
0.0,0.0
1.431713003339509,0.0
0.0,0.0
0.0,0.0
0.096875613668573,0.0
1.175507440837673,0.0
0.333315630025578,0.0
1.2554477771192891,0.0
0.634268915736277,0.0
0.83783479100084,0.0
1.3828152702287242,0.0
0.062128906220320995,0.0
0.357018482945406,0.0
1.7977203461455271,0.0
2.324825775478052,0.0
0.0,0.0
0.0,0.0
-0.372577601939007,1.0
2.03942072154354,1.0
3.251513189790538,1.0
-1.0,1.0
-0.706626623427468,1.0
0.6408482555196118,1.0
0.0,0.0
0.0,0.0
0.393664586749195,0.0
0.333640947042707,0.0
1.146889954830206,0.0
0.943367802214674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.250222857493703,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.986749344777825,0.0
4.424257236571332,1.0
3.0310087286363547,1.0
3.087757030545351,1.0
5.841494783790223,1.0
6.502375835116981,1.0
4.3599378538897575,1.0
4.505797708293546,1.0
8.190679543806478,1.0
8.087275324973524,1.0
8.387729785620929,1.0
8.690896240063363,1.0
7.143939122498088,1.0
9.0,1.0
8.24420777957508,1.0
7.958789776397575,1.0
9.0,1.0
7.1913574821059925,1.0
6.843965259755413,1.0
8.046385717792568,1.0
9.0,1.0
7.736855116030576,1.0
8.269373221308989,1.0
9.0,1.0
8.855892493420424,1.0
8.409521236500888,1.0
9.0,1.0
6.591127235459217,1.0
6.678212051468499,1.0
8.93872784020296,1.0
9.0,1.0
6.802421198093227,1.0
8.85009556601289,1.0
5.792218317626206,1.0
8.101555775812026,1.0
9.0,1.0
8.484850410506475,1.0
8.263125366358596,0.0
6.618760299424656,0.0
5.457070057831032,0.0
4.663480579766964,0.0
2.206098554701259,0.0
1.083928085531259,0.0
1.969192650560525,0.0
0.120859689933833,0.0
1.9797782961946058,0.0
2.9399924554723573,0.0
2.313836135964273,0.0
4.64290736153158,0.0
2.58025719089424,0.0
1.1699237974740262,1.0
1.198569423096441,1.0
2.5595617137724203,1.0
-0.38437629260694006,1.0
1.3766940413544497,1.0
-0.613461089951334,1.0
0.7343095524590759,1.0
3.6109119977382393,0.0
6.050720522668442,0.0
2.254406161404251,0.0
1.807593209295918,0.0
1.531701691761087,0.0
4.409298624875159,0.0
2.920240368614369,0.0
1.826097327216848,0.0
0.0,0.0
1.803613361515589,0.0
1.049072542200162,0.0
2.789672950774862,0.0
0.515203595045257,0.0
2.481441486689056,0.0
-1.0,1.0
1.16786123239215,0.0
1.1319475932361902,1.0
-1.0,1.0
2.8414655373286273,1.0
4.331255501361109,1.0
1.424582887514867,1.0
0.43567242296281083,1.0
-0.012502172565931002,1.0
2.079460975643822,1.0
1.4163575946598659,1.0
2.051894920518591,0.0
0.6854589052017369,0.0
3.192414187735451,0.0
0.20861282326919198,0.0
0.0,0.0
0.18625668145568,0.0
0.568032065036586,0.0
-1.0,1.0
0.095355699094423,0.0
2.163695600039451,1.0
-0.861942540784038,1.0
1.249944940087551,0.0
2.172293122486923,0.0
0.588340649749464,0.0
3.61410842000474,1.0
0.9557793260225571,1.0
2.352959658681271,1.0
7.89661384493316,1.0
8.760302299590935,1.0
9.0,1.0
7.947871947764263,1.0
9.0,1.0
9.0,1.0
8.385083752694696,1.0
9.0,1.0
8.099980044708028,1.0
6.8023364609496415,1.0
6.936092728068016,1.0
8.858412038479733,1.0
4.477886691863781,1.0
3.3183742999428034,1.0
2.3776326252883857,1.0
1.870494859298074,1.0
2.6687654707787933,1.0
6.861054401343477,1.0
6.538145593033044,1.0
5.901122986260374,0.0
5.368492992550675,0.0
7.334469263447351,0.0
1.36985022556479,1.0
3.221037523379241,1.0
7.653227593142889,1.0
2.7857968095929975,1.0
2.968763399386281,1.0
4.515598955253993,1.0
4.7202410798135634,1.0
4.83438837055687,1.0
3.2794197591395937,1.0
6.411308591625421,0.0
4.165708002770472,0.0
5.19920593732372,0.0
3.662588142237813,0.0
2.930113142224648,0.0
3.387183162282399,0.0
1.078044928707639,0.0
0.8554940949518761,0.0
3.589141175537645,0.0
2.330301710460003,0.0
2.744254111615236,0.0
1.575951349541316,0.0
-1.0,1.0
1.873789357873542,0.0
2.323762626587551,0.0
2.009788747212223,1.0
2.763829383061394,1.0
3.833498357738801,1.0
0.3435209783404509,1.0
3.8893944803247638,0.0
2.626361392082378,1.0
4.111745916433611,1.0
3.4230714505551614,1.0
3.363933965467875,1.0
4.6308614049340475,1.0
6.190308466399198,0.0
10.0,0.0
10.0,0.0
9.572099588737839,0.0
10.0,0.0
7.651477522035947,1.0
8.305611079365871,1.0
7.690994704582085,1.0
6.9333151137462865,1.0
8.19838457416204,1.0
6.7350126643734605,0.0
7.0124557660326055,0.0
7.04547609214411,0.0
5.63998787924315,1.0
4.041204265009384,1.0
5.406217789608869,1.0
2.7677151016395922,1.0
5.533128359764575,1.0
4.131250715811952,1.0
4.445786145936326,1.0
5.3319601469408795,1.0
4.87573052290372,1.0
4.082273963256098,1.0
0.07701298234223,0.0
4.197458799995668,0.0
2.348598141789188,0.0
2.908798800044985,0.0
4.852090228895864,0.0
2.767767916939088,0.0
1.813370122893688,0.0
6.064645836116961,1.0
2.4400170519810667,1.0
6.407264410150102,1.0
6.935700269203546,1.0
9.0,1.0
10.0,0.0
7.784221076734552,1.0
8.481024735122212,1.0
7.794642099772805,1.0
2.6927053812522748,1.0
9.0,1.0
9.0,1.0
8.741124977512015,1.0
9.0,1.0
8.210209114312434,1.0
8.693501281234191,1.0
8.501038148733056,1.0
9.0,1.0
7.996749292416409,1.0
8.332082138451373,1.0
6.155778560196974,1.0
7.877525666896908,1.0
5.8426864920126915,1.0
7.184885424303536,1.0
5.302782163630573,1.0
5.845892898912801,1.0
7.10475739249712,1.0
3.8344251726064815,1.0
4.320380916455623,1.0
2.3073962304319338,1.0
-1.0,1.0
5.907302031564743,1.0
9.0,1.0
8.919687560005428,1.0
8.586804946337823,1.0
8.340146052488752,1.0
6.127206715952595,1.0
7.616781084856358,1.0
8.488081697350193,1.0
8.717103596219184,1.0
7.354599675301904,1.0
7.349440690731697,1.0
9.56528126230714,0.0
9.906087308191099,0.0
7.178652962697695,0.0
7.595228743989271,0.0
3.9629083324622787,0.0
1.178063653904972,0.0
0.391236598840227,0.0
2.501464097637995,1.0
1.4246728456860949,0.0
1.265718757797047,0.0
3.290553681776149,0.0
0.285231382818302,0.0
2.234705138842367,0.0
0.0,0.0
3.992536547847548,1.0
-0.391597198551243,1.0
1.79176731331648,1.0
3.5798776797522924,1.0
8.081373100376892,1.0
7.633714391147281,1.0
6.464107414577411,1.0
5.797091194584082,1.0
9.0,1.0
5.440013606781223,1.0
4.353525827528685,1.0
8.250450307667492,1.0
5.762688351415966,1.0
4.7949592169329005,1.0
6.74850376643644,1.0
1.436446463546282,1.0
3.0880484637977546,1.0
3.396918696965048,1.0
4.051191375211953,1.0
1.304149113993848,1.0
-1.0,1.0
4.508595992217625,0.0
4.317824245767891,1.0
8.044043368593757,1.0
3.5563385782439827,1.0
6.441929827718638,1.0
9.0,1.0
8.511556127485557,1.0
7.3915203187227405,1.0
9.0,1.0
6.390640410131731,1.0
8.8530466292046,1.0
8.318138704411524,1.0
6.3166663580711875,1.0
9.0,1.0
7.709155008683064,1.0
9.0,1.0
9.0,1.0
8.208714945786697,1.0
9.0,1.0
6.647527914992292,1.0
6.290033514070629,1.0
6.738596943143793,1.0
9.0,1.0
6.872464007486077,1.0
5.989410924142149,0.0
8.920388224540366,0.0
2.813020440732022,1.0
6.270306561188723,1.0
4.17888795842823,1.0
0.624295696739272,0.0
4.966359983678178,1.0
4.759938107822671,1.0
2.400250468060081,1.0
0.815820166315605,1.0
-0.30949599929469906,1.0
1.178665105822136,1.0
1.6894520003214701,1.0
2.209828140047814,1.0
2.070213957389344,0.0
1.176778950485838,0.0
3.596227348006334,0.0
0.15256406199861106,1.0
2.2589054742215366,1.0
2.056156740262399,1.0
3.399887171560046,0.0
3.5589623078736095,1.0
5.1493737464180045,0.0
4.581194268547698,0.0
0.906395506780846,0.0
6.710588536148646,0.0
5.512523739997909,0.0
4.679605661648395,0.0
7.597948790537368,1.0
7.76002117942034,1.0
5.8704008764023445,1.0
6.7612496664517145,1.0
6.220196717541417,1.0
8.759687962917926,1.0
8.910302586518023,1.0
8.64686312708033,1.0
9.43931218673136,0.0
9.0,1.0
9.872134384493222,0.0
10.0,0.0
9.0,1.0
9.0,1.0
6.714053368031591,1.0
8.416977590049976,1.0
8.649108409397249,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.095211550486923,0.0
9.0,1.0
9.0,1.0
9.0,1.0
4.767034616574147,1.0
8.52104669469418,1.0
8.36885302936455,1.0
9.0,1.0
9.0,1.0
6.945164299427381,1.0
9.0,1.0
8.092754149701817,1.0
7.2227121459937464,1.0
8.1257962573884,1.0
9.0,1.0
8.8137473826604,1.0
2.301267116651649,1.0
8.683138325936149,1.0
7.955739878342526,0.0
1.816212672463334,1.0
6.584694647879764,1.0
4.918124857492598,1.0
5.8342960182316155,0.0
2.733579731609909,1.0
3.1762654187073442,0.0
2.984371723955427,1.0
6.320786494821134,1.0
5.5451360009979656,1.0
7.895449767299672,1.0
8.114879022993579,1.0
6.510069285370397,1.0
8.639349474132423,1.0
8.531486488854716,1.0
6.932141988608311,1.0
1.5631582961349721,1.0
6.822127658786596,1.0
9.0,1.0
7.213834356296518,1.0
10.0,0.0
10.0,0.0
9.048763976564343,0.0
9.0,1.0
10.0,0.0
8.381057097717807,1.0
6.339283567643497,0.0
9.466428825567611,0.0
9.636054101977926,0.0
9.494772472003488,0.0
7.926116948077045,0.0
9.13421638258016,0.0
10.0,0.0
3.596507242988332,0.0
6.494453037201666,0.0
7.802370808613052,1.0
5.067297641094217,1.0
0.675811969278052,1.0
2.658879817587741,1.0
0.15131554752577214,1.0
1.4591982694355092,1.0
4.06728503176872,1.0
4.683552299058205,1.0
5.972504761320212,1.0
4.042952401712514,1.0
4.483942221366241,0.0
2.021513943893621,0.0
0.17253666360434483,1.0
-0.941712586559208,1.0
5.9573495216111905,0.0
4.257787004913137,1.0
3.617468197546649,1.0
6.08001720536937,0.0
7.349504683220662,0.0
5.600922515737992,0.0
3.6193527117511097,0.0
3.4138815197234766,0.0
1.9755292390711792,1.0
0.7401635690506141,1.0
1.5030995778374687,1.0
1.515355418942723,0.0
1.238111677240314,1.0
0.11495928150998802,1.0
1.1394055740522329,1.0
-1.0,1.0
2.6697244004759337,1.0
-1.0,1.0
-0.417988216917879,1.0
0.0,0.0
0.534923994110206,0.0
1.460265280740698,0.0
0.0,0.0
0.0,0.0
-1.0,1.0
1.543065375052402,1.0
-0.385285980172937,1.0
1.2387062327678011,1.0
3.2492512776816085,1.0
