forward bid,hydrogen production
-9.392810797866623,10.0
-9.146319366366532,10.0
-9.595218884696628,10.0
-9.56379251911231,9.999999999840936
-9.99591588796207,10.0
-9.529290183099874,10.0
-10.0,10.0
-10.0,10.0
-8.976297074646364,9.99999999993662
-6.79823545090891,9.999999999179344
-8.65073248028693,10.0
-7.443529303340098,10.0
-10.0,10.0
-5.643793676868919,9.999999999688205
-8.0121617712288,10.0
-7.179651800619662,10.0
-9.07714025640944,10.0
-5.963798773131462,9.999999999930388
-6.395509855690857,10.0
-4.225687923889159,10.0
-5.589126599239079,10.0
-4.9076630583251895,10.0
-4.845671716304882,10.0
5.573750867597851,0.0
3.407319447782639,0.0
3.424914724701935,0.0
-6.2192116583523,10.0
-3.8502056697447893,10.0
-3.6704162968038823,10.0
-2.7850385913064013,10.0
-3.699620430723515,10.0
-5.206933561737363,10.0
-2.1149497624938824,10.0
-2.6356707425133274,10.0
-6.1181647058190185,10.0
-0.43183566625575764,10.0
-8.51616091639695,10.0
-3.1350194140779912,10.0
-3.8671388974286396,10.0
-5.2325117162123425,10.0
-6.230254430408042,10.0
-3.710192107680329,10.0
-4.941103358634932,10.0
-4.673018137889715,10.0
-6.918252448507187,10.0
-6.327449219501318,9.999999999579092
-5.478432506458174,9.999999999989223
-3.413951946707412,10.0
-5.410571064929634,9.99999999998352
-7.367285922160368,10.0
-6.067612368720215,10.0
-6.615881064401393,10.0
-5.64313251152355,10.0
-7.308501363564343,10.0
-7.871235029401019,10.0
-7.279443133234551,10.0
-8.566552444504056,10.0
-6.0845320117024,9.368845737192597
-7.888886898936537,10.0
-2.6610744693432222,9.99999999941808
-10.0,10.0
-7.283886739985789,10.0
-9.870047529378912,10.0
-8.61261500849075,9.999999999962714
-10.0,10.0
-8.881760388854609,10.0
-7.574928151094635,10.0
-9.367116389655152,10.0
-9.965550779942385,10.0
-9.861017081469134,9.999999999838261
-9.252912918971058,10.0
0.09135801665623866,0.0
1.2098795980055284,0.0
-10.0,10.0
-9.788305333586596,10.0
-9.429885633523702,10.0
-9.770270864840011,9.770270864840011
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-8.038747021157999,9.99999999922957
-7.119351932756847,9.999999999977891
3.266170876835454,0.0
0.33585115946839783,0.0
-0.05924567290553792,0.0
-8.4632076554893,9.99999999948299
-9.6630800883017,9.999999999215287
-9.932317145394336,10.0
-9.643329428576244,10.0
-9.207820177688713,9.999999999222613
-9.364605677485244,10.0
-9.385886419055431,10.0
-9.874625732217554,10.0
-9.103646252777068,10.0
1.1339382862037466,0.4837087726197824
-8.031898645862704,10.0
-7.851464334252397,10.0
-6.285025009118443,9.999999999233012
-5.673177058063505,10.0
-5.357612905396011,10.0
-4.80053812159172,10.0
-4.836412645090889,9.999999999470138
-5.819575480586662,10.0
-2.8845299824561437,10.0
-0.4674230056126749,10.0
-5.033906295453686,10.0
2.400790803350697,9.999999999381997
-2.0584255807980902,10.0
-1.686006240821329,10.0
-0.12421557988332665,9.999999999433358
-2.8386870522633263,10.0
-5.269610972817197,10.0
-4.2472704511882835,10.0
-0.8098951995184187,10.0
-4.498051793763001,9.999999999261505
-6.220371434060139,10.0
-9.083170849299425,9.999999999688647
-9.151076964607611,10.0
-8.875835328703392,10.0
-10.0,10.0
-10.0,10.0
-9.800528932695977,10.0
-7.967921338642144,10.0
-8.121312005636604,10.0
-7.1197308365346,10.0
-8.094587675945748,10.0
-9.721555670800228,10.0
-8.818530102369584,10.0
-8.08735961371271,10.0
-8.008637965225613,10.0
-10.0,10.0
-10.0,10.0
-7.60905065505279,10.0
-9.159993013137221,9.999999999477984
-8.637126546552793,10.0
-9.1956453345204,10.0
-6.215163479523708,10.0
-8.052291924891389,10.0
-7.5486065409596215,10.0
-8.675323158588935,10.0
-6.959187581947896,9.999999999410948
-9.200318070737453,10.0
-7.301581202164758,10.0
-8.600409010702661,10.0
-9.961628533640432,10.0
-9.830565221837027,10.0
-9.206991031348354,10.0
-9.526734173572642,10.0
-6.759243883807942,9.999999999337117
-9.40656401612873,10.0
-9.820603156891108,10.0
-10.0,10.0
-9.260876737903178,10.0
-7.752719110382305,10.0
-10.0,10.0
-10.0,10.0
-7.781737696113335,9.99999999940521
-8.919928149942958,9.999999999654927
-9.689278898934433,9.999999999078081
-9.668379762784411,9.999999999898794
-9.510992710700696,9.99999999929077
-9.775420390686486,10.0
-8.205074730784906,9.999999999780025
-10.0,10.0
-10.0,10.0
-9.046220591553649,9.999999999933161
-8.566471662063897,10.0
-9.763181257379198,10.0
-9.725865807435547,10.0
-9.53075330283167,9.999999999731589
-8.726211637845305,9.020329284904127
-9.011437049823279,10.0
-9.811284532412822,10.0
-9.09849110786671,9.999999999529548
-9.775457799966995,10.0
-9.615489397994526,9.99999999999307
-7.457589991977944,10.0
-7.338387789129349,9.999999999632454
0.4264131967688982,0.0
0.3067745225809775,0.0
1.6991473854221393,0.0
-9.976496805010074,10.0
-9.083361944062787,9.999999999075586
-10.0,10.0
-8.98303907582058,9.130097899349991
-9.166379215614437,10.0
-8.61928677092105,9.942816182685757
-8.670231134902062,10.0
-8.494826492597632,10.0
-8.135923322165059,10.0
-6.291761641246792,8.105487131442871
-6.7349963842282055,8.205584619522323
1.5098945641647283,0.0
3.0200666455033955,5.551115123125783e-17
-7.423638735370213,8.060893637330997
-7.927246006526657,9.10371659476195
-9.00935870514348,10.0
-9.896910926596178,10.0
-8.884308636633,9.999999999567953
-10.0,10.0
-9.8344934743908,10.0
-8.191873357860732,8.485991004919555
-6.936542010545333,7.818894951721803
-10.0,10.0
-7.885214639191257,10.0
-9.681519038983502,10.0
-9.93662262030058,10.0
-7.9693061295726215,9.999999999281714
-8.206604283976006,10.0
-9.718737789222859,10.0
-8.545066507914376,10.0
-9.70027081809844,10.0
-8.652178299431382,10.0
-8.851688599763676,10.0
-8.128488827153461,10.0
-5.840664249289711,9.99999999971878
-6.1876721013258855,10.0
-8.556638700466975,10.0
-7.401999703613951,9.999999999220265
-7.5711787642614325,8.796668960339863
-7.738586780041273,8.66995932906088
-8.064376730874859,8.848690456365055
-7.202493050431773,9.114257756314124
-6.751733056289882,10.0
-6.090256034617418,10.0
-4.325720481346021,9.999999999588873
-5.312259982495998,10.0
-8.375374775324518,10.0
-3.270180524096789,9.999999999422965
-4.260378673414493,10.0
-5.010235616500705,9.999999999088633
-4.397313223125009,10.0
-8.872485426870389,10.0
-8.407731368735538,10.0
-9.327419145564086,10.0
-9.788715640523147,10.0
-7.755527474026924,9.999999999091191
-8.333986220449997,10.0
-5.9964639561776805,10.0
-4.870965470965218,9.62586743174953
-1.7566038662303338,8.325231317210726
-4.280336839073494,10.0
-4.55597375060008,9.999999999713992
-5.642350238205673,10.0
-6.559827660119323,8.03041589541344
-7.519541859858611,10.0
-6.492117828454789,9.9999999995644
-5.965328491750304,9.999999999635655
-7.3484951070495175,9.260259812931869
-10.0,10.0
-5.856497474491723,7.081987670570154
-10.0,10.0
-7.2219684403283075,9.999999999989338
-9.556536269175997,10.0
-10.0,10.0
-10.0,10.0
-7.75275139805321,9.999999999294648
-8.343066305459798,10.0
-6.906203419865033,10.0
-6.7216125926546235,10.0
-9.367842822239195,10.0
-9.068754082961616,9.999999999612484
-9.33384793528628,10.0
-9.501510890240679,10.0
-8.264374135644047,9.999999999230617
-9.50331944366628,10.0
-8.444919009170537,10.0
-7.922892962555485,9.999999999516545
-8.945889503638758,10.0
-7.278287903552904,10.0
-8.771487055816683,10.0
-9.481051186906242,10.0
-7.858727058892048,8.446962353009695
-10.0,10.0
-6.614653583030362,9.212692798716636
-10.0,10.0
-6.5434017316721835,10.0
-9.43118760907746,10.0
-9.779596512870276,10.0
-8.279352943943726,10.0
-8.459215418522119,10.0
-7.843336869343997,10.0
-7.7762088996949,9.999999999560547
-8.742702858273452,10.0
-8.744524769771363,10.0
-7.1635332681300845,10.0
-7.496464552070293,10.0
-8.885428528116623,10.0
-8.987735039861573,10.0
-8.468696948515374,10.0
-9.606960579954839,10.0
-7.800172910060533,10.0
-9.062389900935553,10.0
-7.2825752430324675,10.0
-10.0,10.0
-8.057477411044392,10.0
-6.997887916875388,9.999999999720243
-7.807257534559925,10.0
-5.286522891778578,10.0
-10.0,10.0
-7.431710102348831,10.0
-6.528124396946582,10.0
-5.615246458788356,10.0
-6.094007802219278,10.0
-5.248611339578032,10.0
-4.180678885173039,10.0
-5.254613652970231,10.0
-6.5047804736676635,10.0
-5.6897896685380305,9.999999999424613
-6.609216649346351,10.0
-7.077000770220291,10.0
-6.21977383028463,9.999999999876948
-8.476712910772328,10.0
-6.184111512958101,10.0
-8.642471499062088,10.0
-7.245257728983209,10.0
-7.081510435944205,10.0
-8.145245330962691,10.0
-8.205640178266584,10.0
-9.441495338478635,10.0
-7.964678944671021,9.999999999249432
-10.0,10.0
-8.554294720679808,10.0
-8.971145291580196,10.0
-6.338006994203516,10.0
-5.781302868686681,8.232283260843543
-8.374451257993742,10.0
-8.220396444324049,10.0
-8.614475483753074,10.0
-7.493892005740015,10.0
-9.03229789145601,9.999999999398288
-8.767341401178786,9.999999999933415
-9.482001032494212,10.0
-7.86138876773714,10.0
3.908136426911935,0.0
2.522000306859897,0.0
2.3308904144113223,0.0
-7.540863733827801,9.999999999577824
-7.376019201676884,9.99999999924847
-7.159868504672655,10.0
-4.389051505679983,9.999999999895497
-7.160045325128527,10.0
-4.767081467428146,10.0
-5.947033652969941,10.0
-4.468815053551358,9.99999999931819
-10.0,10.0
-10.0,10.0
-5.948356259439439,10.0
-5.863012452607807,9.999999999797096
-7.2245417599420625,10.0
-5.977074088658979,9.999999999691957
-8.088599475505827,9.999999999163427
-7.2912234323889855,9.999999999081997
-8.50052291255124,10.0
-8.035597081565486,9.999999999411063
-6.939066618289399,9.999999999608445
-7.66364305378555,10.0
-7.3817121747673635,10.0
-8.448125056058673,10.0
-8.128079431198026,10.0
-7.5056978211256045,10.0
-8.38819509986122,10.0
-5.817003139734691,10.0
-8.220694923416735,10.0
-4.866646162603503,10.0
-4.3760538409804886,10.0
-4.298939879926526,10.0
-3.6211830835782735,10.0
-5.001128507470299,10.0
-6.682911947009338,10.0
-8.275617887582923,10.0
-8.696242238561508,10.0
-6.926872285523148,10.0
-7.76451407983561,9.999999999276396
-8.718973795318643,10.0
-9.549573139710148,10.0
-7.666795208312802,9.99999999908001
-7.089010121942741,10.0
-6.62966508350277,10.0
-7.939245090270195,10.0
-8.36560749314132,10.0
-7.180157082654635,10.0
-8.093700483367394,9.999999999524293
-6.747608011257002,9.999999999193756
-5.679784593300355,10.0
-5.758999920604523,10.0
-6.15681382659544,10.0
-0.6802941519817693,9.999999999303833
-2.7174009910080734,9.999999999851084
-3.0005550205080445,10.0
-2.5917480096416146,10.0
-2.0917799450682484,10.0
-2.4233083602030607,10.0
-0.5281855792829973,10.0
0.6061802450640901,9.999999999225686
-2.0454828764854103,10.0
-0.545923844223541,10.0
-0.1664075635747011,10.0
-1.4282691378751373,10.0
-2.761169971670286,10.0
-2.845273188268206,10.0
-3.848288180033668,9.779660729053276
-4.0190136888286085,9.509209767259982
-3.5925121118345587,9.033688582422794
-2.8710505988432526,9.999999999866887
-5.450758428251476,9.999999999153404
-5.245050832342016,10.0
-5.387000315273431,9.999999999542077
-7.17525248367847,10.0
-6.527022589234433,10.0
-5.485556352781452,10.0
-5.025025547761241,10.0
-7.674842631267101,10.0
-8.095282448178043,10.0
-6.379076242605371,10.0
-7.6694889193331,10.0
-7.708980798845619,10.0
-4.0801719123724,10.0
2.072994916094426,0.0
0.6165848473956274,0.0
3.2812660740201207,0.0
-6.749649886977481,10.0
-7.1836338004242615,10.0
-7.548005233144485,10.0
-7.5256081251852915,9.999999999439916
-8.238969515753503,10.0
-7.729494957738735,8.70988711460148
-8.744205435465298,10.0
-9.287537690937645,10.0
-8.489176299087493,10.0
-8.608825111746187,10.0
-8.074871607400656,10.0
-6.037638657552466,9.999999999150454
-9.098819871510939,10.0
-7.496756579409598,10.0
-7.9856473050432495,9.999999999817916
-8.446709844969389,10.0
-7.05177660911989,9.999999999133745
-8.385680869415548,9.999999999792113
-7.011532230734817,10.0
-6.8955993944667675,10.0
-4.859499026411154,10.0
4.011093840634553,0.0
3.397117988609085,1.553862403547778
-7.065064188422305,10.0
-7.79346094234959,10.0
-9.182451822424586,10.0
-7.341712651372129,9.999999999963066
-8.848195657381854,9.999999999882572
-7.336839807792359,9.999999999276007
-8.660601035010735,10.0
-9.856802514183144,10.0
-10.0,10.0
-8.772802907547277,9.999999999573749
-7.887478439639407,10.0
-9.82111278264844,10.0
-10.0,10.0
-9.575705187428623,10.0
-9.4109939555818,9.999999999552385
-9.749155317154365,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.789515108365173,9.999999999691576
-8.205686583271861,9.999999999668146
1.7345678617598188,0.0
-10.0,10.0
-7.6457454939933704,10.0
-8.497007535748047,10.0
-7.648904861889727,10.0
-6.099935757352993,10.0
-5.123682022355248,10.0
-6.070951926290164,10.0
-6.235807588876709,10.0
-6.734168971621831,10.0
-7.802594785249926,10.0
-5.844099928503162,10.0
-7.9724038690229495,9.99999999955182
-8.286779470600935,10.0
-8.893318519868718,10.0
-8.268564711472022,9.999999999142783
-7.854606550833156,10.0
-8.880479977573735,10.0
-8.650944679161618,9.999999999186109
-6.61458517028241,9.999999999760078
-8.490156126094593,10.0
-9.161738449533013,10.0
-6.843352207974583,10.0
-2.972657334820658,10.0
0.9344909546147377,9.99999999988868
-2.9159997348156868,10.0
-1.1280249478812276,10.0
-0.7998970595198518,10.0
-1.7113297411651924,10.0
-5.5256160708877715,10.0
-4.9764724125201205,10.0
-5.030618327842767,10.0
-2.8062795620416603,10.0
-5.738820224653178,10.0
-3.425986513891493,10.0
-1.9853103515613597,10.0
-2.311289427913918,10.0
-0.9889325029834435,10.0
-1.5299024591141723,10.0
-1.291947480679461,10.0
-0.6471490463911973,10.0
-1.5559229741646146,10.0
-2.523634071686864,10.0
-0.7997302996424533,10.0
-1.8297585800939675,10.0
0.15428317322565732,9.600618787558655
-0.06297882142659006,10.0
-2.1131351949023625,10.0
-0.3063060131742308,10.0
-2.5382277846063026,9.9999999997024
-6.483514697264736,10.0
-6.213705774004274,10.0
-7.172042384097181,10.0
-8.377821717516676,10.0
-9.67514756793981,10.0
-6.815376383451147,10.0
-5.013653951914732,9.99999999961506
-4.730977230089614,9.999999999877346
-5.386317393197324,9.999999999180902
-4.741922585904375,9.99999999980723
-1.5690483819539693,10.0
-1.739679846981506,9.999999999228866
-2.9062968044594015,10.0
-3.7859295795206354,10.0
-2.7218755071318546,9.999999999309047
-2.9465836204024454,10.0
-3.219641372513328,10.0
-1.770114634330037,10.0
-1.7805328701014869,9.999999999878945
0.06327469248511264,9.999999999272799
-0.6209888569565365,9.999999999626768
-0.2665532488232447,9.999999999795739
0.4786933187326774,10.0
-1.9251939037462584,10.0
-5.096218002704405,10.0
-3.119256288784751,8.3153347201573
-4.830260056449094,8.212612997625566
-4.119173680884802,9.999999999740472
-6.73984639582353,10.0
-8.421581545267987,10.0
-8.227365787616396,10.0
-8.89029991183743,10.0
-6.78323847298048,10.0
-6.315224241978738,10.0
4.278142915381421,0.0
1.436384835751473,5.551115123125783e-17
0.30643906757032635,0.0
1.2165179203628034,0.0
-8.090709528700621,10.0
-9.50230442547074,10.0
-9.48081527464936,10.0
-8.820070511689718,10.0
-8.957758851672473,9.999999999483103
-9.308654471621521,10.0
-7.177992271486971,9.999999999935365
1.504395793654366,0.0
0.7520185017660679,3.469446951953614e-17
-10.0,10.0
-7.456065571238288,10.0
-8.966875899463492,8.966875899463492
-9.426040566696795,9.426040566696795
-10.0,10.0
-9.779339592217882,9.99999999931403
-9.752900246476846,9.999999999946075
-9.42266397457992,9.999999999547692
-8.050533657389096,10.0
-4.997226736700208,10.0
-6.8457216277488415,10.0
3.5416550270351306,0.0
9.17680148270689,0.0
-2.114337122010376,10.00000000027127
-7.036828366002361,10.0
-6.419892216987104,10.0
-5.873791395884897,10.0
-6.105229889787296,10.0
-6.879223490488787,10.0
-5.104018418186444,9.999999999885475
-6.453903066558677,10.0
-6.00456337213865,9.999999999739064
-6.258009372690962,10.0
-7.8029249956012965,10.0
-6.996516537475454,10.0
-4.686428442459832,9.999999999935486
-5.847849511809385,10.0
-7.409027563312392,10.0
-5.0663260715017575,9.999999999683087
-6.396225642168252,10.0
-6.630237512361969,10.0
-5.946591389476019,10.0
-6.368760579675838,10.0
-5.1061628299748865,10.0
-4.554549343196676,10.0
-1.9529411044586205,9.999999999835005
-3.745134598248791,10.0
-4.4814806813378745,10.0
-2.92608914381682,10.0
-2.2517176487795156,10.0
-1.6864325453048359,9.99999999955584
-1.9894363977977179,10.0
-4.740126857234191,10.0
-3.1048580032854627,9.99999999980178
0.028091327192466764,10.0
-1.30905453765787,10.0
-1.9873167739498179,10.0
-0.9599160318010496,10.0
-1.3594612104471722,10.0
-0.4607171188406838,9.382285746291664
-2.0242773633483804,10.0
-0.37118644417262203,9.999999999709816
-1.9253010481596178,10.0
-0.9570060872547117,10.0
-0.5069454214658027,10.0
-0.5304303676603119,10.0
-1.0951188371280338,10.0
0.0687894119958532,10.0
-0.12989515937438334,10.0
0.5152813427283185,10.0
-0.11669670035843005,10.0
-0.827649022855887,10.0
-0.36349440953195256,10.0
-2.210166816865799,10.0
-0.45321374011067483,10.0
-0.7210935666472515,10.0
-1.3980279936994666,10.0
-1.9142706311157127,10.0
-0.7073324846625493,10.0
-0.6831831304049203,10.0
-3.087006233154902,9.999999999960608
-7.574537853130467,10.0
-2.3147009250801123,7.5107793564526615
-2.5624755907674395,8.10169127704195
-3.535294232741272,10.0
-2.499592340964261,9.999999999335532
-2.027346647392285,10.0
-1.2614776167921917,10.0
-0.9230601967912122,10.0
-0.8781923661287276,10.0
-3.6068032745099368,10.0
-0.4251288227918675,10.0
-0.11755489495777738,9.999999999925798
0.16762298810133913,9.999999999627445
-1.655309167937931,10.0
-1.8518943813511033,10.0
-2.0514001934287123,10.0
-2.7846383611497085,10.0
-2.1942094676839723,10.0
-0.48706692874794477,10.0
-1.6703469496973309,10.0
-2.496868869757911,10.0
-1.2040345422463474,10.0
-1.0229188462628809,10.0
-1.6126937034100362,10.0
0.5839949238893372,10.0
-1.7783573535801551,10.0
-0.3933163515278455,10.0
-0.19298449830732523,10.0
-1.0316375484557838,10.0
-0.7384337453944969,10.0
-0.7468001030150369,10.0
-0.8452552905714317,10.0
-0.852847853881487,10.0
-2.2282571317303823,10.0
-2.7437075991985456,10.0
-1.9065332953289431,10.0
-5.300326123343332,10.0
-4.163601020611235,8.18320886374849
-8.692752184807052,10.0
-8.71700936140802,10.0
-5.927853217008899,10.0
-7.812721026309564,10.0
-8.115757172601818,10.0
-6.236733737185566,10.0
-7.01964098993893,10.0
-3.1535505901889067,10.0
-3.099390012181762,10.0
-0.8620378763550338,10.0
2.300813309989687,9.999999999602965
-5.684670244105535,10.0
-1.1380666712857526,10.0
-1.865477962899563,10.0
-2.7025729874142126,10.0
-1.878502702415302,10.0
